88.698,-5.6714,452.2,0.0064547,0,0,130.22,0.0027662,258.4,0.0022256,0,7,1
-12.135,-5.7428,1076.7,0.013058,1,11,71.083,0.094491,21.533,0.003985,1,6,1
-53.468,-5.8604,409.13,0.014425,2,12,26.513,0.17442,409.13,0.0025319,1.5,3.5,1
-65.16,-6.0917,258.4,0.018121,4,4,19.298,0.18557,43.066,0.022478,2,4,1
-14.872,-6.2315,495.26,0.05938,6,4,55.698,0.070311,516.8,0.03103,0.5,0,1
46.236,-6.2323,1292,0.080181,5,4,37.468,0.073377,193.8,0.010444,0.5,0,0
60.064,-6.0848,107.67,0.038492,5,4,30.318,0.12843,581.4,0.030098,2,0.5,0
-14.4,-5.9754,129.2,0.019984,1,3,34.355,0.098552,0,0.010648,1.5,4.5,0
-8.6457,-5.8877,107.67,0.017196,2,13,13.819,0.066521,0,0.0043564,0,13,0
-42.037,-5.8424,129.2,0.011272,1,29,1.0675,0.050155,150.73,0.0019622,0,0,0
-10.781,-5.7874,409.13,0.013271,2,13,32.253,0.0804,139.97,0.0012227,0,9,0
22.47,-5.6816,409.13,0.013717,1,11,47.098,0.0044745,10.767,0.0066309,0.5,0,0
83.415,-5.7784,430.66,0.026533,1,13,150.69,0.22265,0,0.015799,1,0,0
323.86,-6.1269,409.13,0.045314,3,11,43.095,0.10977,10.767,0.0039048,0.5,1.5,0
169.6,-5.998,409.13,0.034343,2,10,63.991,0.12437,32.3,0.010813,1,0,0
195.88,-5.8781,473.73,0.023688,1,11,18.171,0.080382,32.3,0.0055663,0,0.5,0
205.95,-5.8372,473.73,0.02321,2,11,31.763,0.040436,10.767,0.0028956,0.5,0.5,0
132.35,-5.7973,452.2,0.017897,2,10,37.754,0.093457,21.533,0.0061368,0.5,6,0
130.44,-5.6503,430.66,0.010937,1,23,10.87,0.047431,161.5,0.0032874,0,0,0
154.09,-5.8921,775.2,0.024472,2,10,353.79,0.085321,161.5,0.033846,2,9.5,1
838.02,-5.8209,753.66,0.078628,5,4,601.82,0.10958,96.899,0.04175,1,3,1
1357.7,-5.673,968.99,0.10797,4,4,276.26,0.2022,107.67,0.0074836,0.5,0,1
1390.5,-5.4165,968.99,0.063661,4,4,58.823,0.14058,10.767,0.027398,0,0,1
1475.4,-5.3918,947.46,0.053176,4,4,139.49,0.025168,10.767,0.0050824,0,0,1
1669.5,-5.4669,947.46,0.053496,4,4,50.423,0.06565,0,0.002069,0,0,1
1576.2,-5.5231,947.46,0.057314,4,4,99.891,0.097842,0,0.013416,0.5,0,1
1869.3,-5.6625,947.46,0.080329,5,4,124.39,0.073155,10.767,0.0055087,0.5,0,1
1825,-5.6694,925.93,0.068332,5,4,112.28,0.010199,10.767,0.010645,0.5,0,1
1644.8,-5.6421,925.93,0.059038,6,4,52.25,0.033139,0,0.0032258,0,0,1
1720.5,-5.7357,925.93,0.06188,5,4,107.47,0.03411,0,0.0010651,0,0,1
1859.7,-5.7104,925.93,0.061168,6,4,196.47,0.084907,226.1,0.0014248,0.5,0,1
2113.4,-5.5659,1378.1,0.06473,6,4,272.45,0.064706,1119.7,0.010781,0.5,0.5,1
2404.6,-5.5809,3165.4,0.082731,5,3,329.17,0.016542,893.63,0.00040989,0,0.5,1
2771.8,-5.5328,3165.4,0.06391,6,3,505.47,0.03074,10.767,0.0059083,0,0,1
3415.5,-5.6424,3186.9,0.070914,5,3,497.65,0.035009,10.767,0.00020161,0.5,0,1
3767.1,-5.6028,3186.9,0.064313,5,3,497.37,0.097664,10.767,0.012077,1.5,0,1
4410.3,-5.8378,3165.4,0.095068,8,3,114.06,0.13018,21.533,0.0014505,1,0,1
3995.2,-5.8632,3143.8,0.067214,7,3,295.91,0.11966,32.3,0.0048639,1,1,1
3818.5,-6.0771,3100.8,0.08534,6,5,94.585,0.13145,269.17,0.01447,1,1,1
4184.4,-6.1261,2605.5,0.096155,5,5,152.78,0.02265,258.4,0.016146,0.5,0,1
4124,-6.1224,2584,0.11763,5,5,29.681,0.048195,204.57,0.014222,0,0,1
4243.8,-6.0297,3014.6,0.1246,5,5,581.56,0.047883,258.4,0.0047523,0,0,1
5287.1,-6.0266,3100.8,0.10813,5,5,485.99,0.011574,53.833,0.010751,0.5,0,1
5215.7,-6.0066,3122.3,0.1031,6,5,189.32,0.039393,21.533,0.0057473,0,1,1
4908.5,-5.9478,3143.8,0.11962,5,3,80.303,0.02039,10.767,0.011818,0.5,1,1
5055.1,-6.0473,3143.8,0.12673,5,3,732.94,0.029493,150.73,0.0056899,0,0,1
6374.4,-6.0068,2842.4,0.131,5,3,1102.4,0.023142,118.43,0.0097133,1,0,1
7259.9,-6.0011,3380.7,0.10731,7,3,111.33,0.045128,172.27,0.0050371,1,0,1
6597.1,-5.9166,3186.9,0.12093,7,3,1407.4,0.030829,323,0.017235,0.5,0,1
4445,-5.9394,2734.7,0.14178,6,3,1358.6,0.014053,226.1,0.0072058,0.5,0,1
3879.9,-5.8885,2734.7,0.10652,6,3,479.89,0.0053552,10.767,0.01943,0.5,0,1
3485.2,-5.9287,2713.2,0.10291,5,3,286.61,0.0087262,43.066,0.012451,0,0,1
3306.7,-5.9059,2648.6,0.081615,6,3,86.306,0.04304,53.833,0.0010941,0.5,0,1
3312.6,-6.0148,2605.5,0.10073,6,3,206.65,0.052602,559.86,0.0046853,0,0,1
2893.4,-6.0111,1528.9,0.090986,6,3,367.27,0.019307,1055.1,0.00017219,1,0.5,1
2578.1,-6.0534,495.26,0.10038,4,4,620.84,0.0022718,96.899,0.0025433,1,0.5,1
1651.7,-6.0066,1335.1,0.096073,4,4,821.76,0.041236,387.6,0.013853,0,0,1
934.55,-5.9709,1270.5,0.072676,4,4,559.26,0.087643,484.5,0.02378,1.5,4,1
533.18,-5.8313,366.06,0.048513,1,12,309.13,0.13789,462.96,0.024213,1.5,4,1
316.29,-5.6951,344.53,0.02425,1,12,179.83,0.047473,0,0.005627,0.5,0,1
173.53,-5.7363,366.06,0.037259,2,12,32.919,0.042168,0,0.00081068,0.5,0.5,1
250.45,-5.7795,344.53,0.022629,2,11,150.33,0.017487,43.066,0.00069108,1,4,1
474.2,-5.7713,452.2,0.038641,4,4,147.72,0.077099,64.6,0.011306,1,3.5,1
545.89,-5.6253,473.73,0.045241,4,4,64.91,0.12896,10.767,0.0079268,0,0,1
604.02,-5.5134,473.73,0.022788,4,4,86.603,0.021663,0,0.013683,1,0.5,1
372.68,-5.6686,473.73,0.017875,2,3,97.222,0.046007,0,0.0044367,1.5,6,1
409.57,-5.6054,473.73,0.013914,1,16,85.92,0.15882,10.767,0.0059528,1,1.5,0
544.53,-5.351,495.26,0.0059691,0,0,14.861,0.050041,0,2.1191e-05,0,1.5,0
379.85,-5.5053,473.73,0.013872,1,13,90.343,0.048452,21.533,0.002357,0,0,0
363.84,-5.4479,452.2,0.0012552,0,0,43.574,0.057314,0,0.00016178,0,0.5,0
292.7,-5.3907,473.73,0.014195,1,14,50.904,0.12663,10.767,0.0027951,0,0,0
465.65,-5.1946,473.73,0.0068454,0,0,110.96,0.049628,0,0.00068497,0,1,0
514.62,-5.2914,473.73,0.015565,1,12,42.617,0.094603,0,0.00075815,0,0,0
380.41,-5.3838,473.73,0.005329,0,0,136.28,0.072716,0,0.0057185,0.5,6,0
242.07,-5.4369,473.73,0.0041284,0,0,23.185,0.080269,0,0.00061299,0,0,0
334.04,-5.2233,473.73,0.006555,0,0,15.076,0.021408,0,4.9839e-05,0,0,0
272.22,-5.394,473.73,0.0040287,0,0,215.2,0.21981,0,0.019964,3,1.5,0
764.44,-5.6629,473.73,0.046482,6,3,544.42,0.17146,290.7,0.038498,2.5,2,1
1361.1,-5.737,1055.1,0.081025,5,4,486.9,0.079292,236.87,0.0096082,1,0.5,1
1738.2,-5.5043,947.46,0.065699,4,4,421.26,0.18689,290.7,0.010295,0.5,0,1
2203.6,-5.3632,473.73,0.060435,4,4,127.7,0.041132,236.87,0.00093518,0.5,0,1
1993.6,-5.422,473.73,0.067569,5,4,159.03,0.04715,236.87,0.0015348,0,0,1
1885.5,-5.4575,947.46,0.063505,4,4,150.57,0.029943,236.87,0.0016225,0,0,1
1692.5,-5.4819,947.46,0.064324,5,4,33.225,0.013141,0,0.0046357,0.5,0,1
1952,-5.4312,947.46,0.072776,5,4,124.9,0.076515,10.767,0.010963,0,0,1
1942.3,-5.3289,968.99,0.042397,5,4,18.396,0.076943,10.767,0.0020361,0,0,1
1915.2,-5.2773,968.99,0.068704,5,4,187.77,0.025842,0,0.0015693,0,0,1
1566.7,-5.2772,968.99,0.039259,5,4,11.789,0.048513,0,0.001925,0,0,1
1891.6,-5.3743,968.99,0.064854,5,4,131.01,0.10843,10.767,0.014536,0,0,1
1828.7,-5.4941,990.53,0.068332,5,4,156.16,0.087056,0,0.0084325,0.5,0,1
2203.9,-5.5485,968.99,0.081719,4,4,376.64,0.066614,10.767,0.022132,0.5,0,1
2582,-5.3608,968.99,0.1126,4,4,361.68,0.071126,0,0.017636,0.5,0,1
2927.3,-5.4062,968.99,0.11699,5,4,347.5,0.029634,968.99,0.00039647,0.5,0.5,1
3277,-5.3016,2907,0.11339,5,3,459.03,0.03152,979.76,0.0033713,0.5,0.5,1
3845.3,-5.3432,2928.5,0.12373,4,3,380.53,0.013187,32.3,0.010629,0.5,0,1
4038.1,-5.2752,2971.6,0.09213,4,3,911.15,0.23004,21.533,0.00065025,1,0,1
5667.6,-5.8032,2971.6,0.12243,6,3,1021,0.33855,258.4,0.024592,1,0,1
6080.1,-5.9523,2454.8,0.14131,6,3,455.55,0.11644,86.133,0.0074708,0,1,1
4756.5,-6.0361,2799.3,0.13738,6,5,538.49,0.078276,139.97,0.01058,0,1,1
5003.2,-6.1088,2734.7,0.16247,6,5,91.654,0.08263,53.833,0.0017611,0,0,1
4939.8,-6.2014,2691.7,0.13385,6,5,314.59,0.058062,301.46,0.0041163,0,0,1
5632.3,-6.225,3337.6,0.17071,6,5,27.052,0.0070118,64.6,0.0014391,0,0,1
4993.9,-6.2154,2562.5,0.13673,6,5,246.57,0.021505,64.6,0.0058258,0.5,0,1
5139.2,-6.268,3466.8,0.15906,5,5,273.75,0.014496,570.63,0.0028038,0.5,0,1
5541.4,-6.1864,1421.2,0.13112,7,5,558.53,0.075526,75.366,0.0087348,0,0,1
6256.3,-6.1169,3316.1,0.14159,5,5,74.272,0.0078029,850.56,0.0024498,0.5,0,1
5392.9,-6.1708,3122.3,0.13602,6,5,232.7,0.01361,21.533,0.0053106,0,0,1
6721.6,-6.0897,3273,0.13096,5,5,876.37,0.067361,107.67,0.017382,0,0,1
7145.6,-6.0361,3337.6,0.10126,6,5,699.26,0.0023137,807.5,0.0046523,0.5,1,1
5323.1,-6.0943,1658.1,0.12166,6,3,1767.3,0.010589,850.56,0.01776,0.5,1,1
3611,-6.0149,1636.5,0.13678,7,3,1049,0.019842,559.86,0.0062699,0.5,0,1
3225.1,-6.0546,538.33,0.10912,7,3,741.94,0.031596,96.899,0.024597,0,0,1
2127.2,-5.9517,1442.7,0.087585,7,3,1163.8,0.058271,21.533,0.020014,1.5,3,1
897.56,-5.9381,495.26,0.069092,4,9,673.65,0.12592,398.36,0.010912,2,3,1
779.86,-5.6999,646,0.065762,3,9,273.44,0.14841,53.833,0.015833,0.5,0,1
350.68,-5.6413,602.93,0.037426,3,9,225.45,0.11735,118.43,0.016626,0,0,1
328.95,-5.4652,409.13,0.03251,3,9,14.309,0.15491,96.899,0.015481,1.5,4.5,1
379.3,-5.3314,409.13,0.0064629,0,0,34.058,0.1167,0,0.0087416,1,1.5,1
397.06,-5.2318,409.13,0.015027,1,12,88.082,0.0049645,10.767,0.0028363,0.5,6,1
203.14,-5.3414,430.66,0.012136,1,12,56.736,0.017343,53.833,0.0031277,0.5,6,1
283.59,-5.1971,516.8,0.0087713,0,0,94.073,0.12097,32.3,0.013381,1.5,4,0
391.28,-5.5833,495.26,0.038897,4,4,64.514,0.35253,129.2,0.02365,2,2,0
154.56,-5.9022,258.4,0.056071,4,4,175.83,0.18776,129.2,0.0023362,0.5,0,0
39.616,-5.9588,236.87,0.04357,5,4,54.92,0.08782,0,0.020019,0.5,0,0
44.724,-5.7265,258.4,0.016032,3,4,87.812,0.063023,107.67,0.0095422,1.5,4,0
215.24,-5.8328,452.2,0.062654,2,12,1368.1,0.0082154,1216.6,0.038513,0,4,1
2780.9,-5.7101,2691.7,0.093058,3,12,942.18,0.019873,1065.9,0.020984,1,4,1
2099.6,-5.8725,2584,0.10462,4,4,230.67,0.074074,118.43,0.0098306,0,4,1
2319.6,-5.8582,2928.5,0.11272,3,4,381.7,0.023405,344.53,0.012925,0,0,1
2863,-5.8257,3273,0.13047,4,4,279.35,0.023806,1205.9,0.0052805,0.5,0,1
2878.3,-5.8106,516.8,0.12328,4,4,465.5,0.045899,32.3,0.014127,0.5,0,1
1932,-5.9175,3208.4,0.10222,3,4,326.79,0.028595,1152,0.0053628,0,0,1
2224.7,-5.8678,2820.8,0.11255,4,4,8.2386,0.021937,129.2,0.0035533,1,0,1
1915.5,-5.8737,2950,0.095112,5,4,276.1,0.054334,43.066,0.010798,0.5,0,1
1672.5,-5.9765,2907,0.09096,3,4,22.824,0.025766,10.767,0.010903,1,4.5,1
1869.9,-5.8221,2928.5,0.073305,3,13,331.65,0.05768,10.767,0.0085979,0,4,1
2335.8,-5.8611,2885.4,0.10816,3,12,1.1646,0.068984,32.3,0.006406,0.5,2.5,1
1872.2,-5.9601,2863.9,0.086117,4,8,487.29,0.010594,43.066,0.0091494,0,0.5,1
3310.4,-5.8399,2971.6,0.089857,3,13,5.8538,0.1295,86.133,0.0051042,0.5,2.5,1
1860.5,-5.7011,2691.7,0.075909,3,13,830.77,0.069,172.27,0.0077516,0,5,1
1648.9,-5.7019,2627.1,0.074354,3,3,191.89,0.010961,699.83,1.9105e-05,0.5,5,1
1476.7,-5.723,1292,0.07587,4,3,59.523,0.016294,667.53,0.0037232,0.5,2,1
1767.9,-5.6693,1292,0.0818,4,7,310.23,0.00065024,667.53,0.0061882,1,4.5,1
2097.2,-5.7243,2627.1,0.088247,2,12,390.46,0.06028,689.06,0.0095952,1,2.5,1
2548.8,-5.5488,2670.1,0.10099,2,12,364.78,0.10123,32.3,0.012411,0.5,0,1
2826.7,-5.5218,2691.7,0.11307,3,12,116.99,0.049078,10.767,0.012772,1,2,1
2782.8,-5.6469,2648.6,0.12653,4,8,125.63,0.04988,689.06,0.0094853,0.5,2,1
2575.5,-5.6216,1313.5,0.094099,4,8,515.76,0.033211,678.3,0.025608,1,2.5,1
1751.3,-5.7134,1292,0.075319,6,3,630.39,0.078802,10.767,0.014554,0.5,0.5,1
1314.7,-5.7792,1292,0.06499,5,9,438.19,0.018754,430.66,0.0068897,1,3,1
874.89,-5.6759,430.66,0.06154,4,9,370.14,0.12932,441.43,0.020639,1.5,2,1
574.4,-5.5206,409.13,0.023713,2,13,246.92,0.2138,21.533,0.02628,2,4.5,1
381.05,-5.2483,387.6,0.0089797,0,0,52.857,0.43015,53.833,0.011289,1,6.5,1
680.11,-4.6603,516.8,0.0011346,0,0,652.05,0.52527,53.833,0.0032588,0,0,1
1685.1,-4.1977,495.26,0.0024622,0,0,302.17,0.1163,10.767,0.0032504,0,0,0
1284.5,-4.4277,495.26,0.0076354,0,0,508.08,0.37791,10.767,0.0044063,1,9,0
668.99,-4.9535,473.73,0.011275,2,18,337.86,0.27265,0,0.0034741,0.5,14,0
608.72,-4.973,495.26,0.014584,1,28,74.186,0.009065,10.767,0.0029082,1,9,0
520.61,-4.9717,495.26,0.0054583,0,0,21.044,0.082113,0,0.003955,0.5,14,0
566.63,-4.8087,495.26,0.0066736,0,0,188.86,0.080359,107.67,5.7047e-05,0,0,0
142.89,-5.1324,279.93,0.0055723,0,0,90.586,0.01715,129.2,0.0030317,0,0,0
385.46,-4.843,236.87,0.00061017,0,0,168.3,0.082689,107.67,0.0017319,0,0,0
479.5,-4.967,495.26,0.0021085,0,0,6.3292,0.056726,118.43,0.0003448,0,0,0
398.12,-4.9565,473.73,0.0012998,0,0,73.785,0.10123,10.767,0.0056579,0.5,9.5,0
627.07,-5.1694,473.73,0.013424,1,19,114.47,0.10647,0,0.0060622,0.5,9.5,0
-21.331,-5.6676,21.533,0.00012471,0,0,0.016492,0.11787,21.533,4.3668e-05,0,0,0
-21.298,-5.9034,64.6,0.00021205,0,0,1.0099,0.065977,0,1.4735e-05,0,0,0
-23.351,-5.5357,21.533,0.00015418,0,0,0.46957,0.13135,21.533,7.1008e-05,0,0,0
-22.237,-6.1661,21.533,0.00035407,0,0,16.977,0.14835,0,0.0023914,0,0,0
-57.304,-5.8323,21.533,0.004937,0,0,36.35,0.14357,409.13,0.023717,1.5,1.5,0
-94.936,-5.8789,839.79,0.047788,3,3,100.61,0.17224,409.13,0.022069,1.5,1.5,1
143.92,-5.4879,839.79,0.049074,3,3,163.64,0.25084,21.533,0.0029842,0,0,1
232.34,-5.3772,882.86,0.041819,3,3,62.473,0.097615,21.533,0.0019386,0,0,1
268.87,-5.2926,882.86,0.045197,3,3,77.451,0.10956,0,0.0028728,0.5,0,1
387.24,-5.1581,882.86,0.036074,4,3,111.05,0.14656,0,0.0018793,0,3,1
490.97,-5.5858,882.86,0.048956,3,9,130.84,0.2061,10.767,0.013501,0.5,3,1
648.91,-5.5703,904.39,0.063076,3,9,101.63,0.1171,10.767,0.0093005,0.5,0,1
694.23,-5.3516,861.33,0.067557,2,9,23.991,0.26927,21.533,0.012111,1,3,1
696.89,-5.0318,861.33,0.038855,5,3,23.588,0.098705,10.767,0.010546,1,0.5,1
741.41,-5.1541,839.79,0.046465,4,10,9.3316,0.0038607,10.767,0.0016268,0.5,3.5,1
715.56,-5.0241,839.79,0.035601,4,10,20.134,0.088437,0,0.0089361,1.5,4,1
701.14,-4.9773,839.79,0.028593,7,2,10.858,0.064632,10.767,0.0054452,1.5,4,1
693.84,-4.8948,818.26,0.024711,7,2,21.35,0.046859,10.767,0.0013022,1,1.5,1
658.44,-4.8836,818.26,0.025989,5,5,26.393,0.01206,0,0.001302,1.5,1.5,1
641.05,-4.8707,818.26,0.027315,4,5,42.461,0.171,0,0.0048923,0.5,0,1
573.52,-5.2255,818.26,0.035773,4,5,73.963,0.31567,0,0.0075837,1,1.5,1
493.13,-5.502,818.26,0.042482,6,2,52.086,0.16492,0,0.0021946,1.5,1.5,1
469.34,-5.5554,818.26,0.040162,7,2,18.342,0.054262,10.767,0.0010532,0,0.5,1
456.44,-5.6105,796.73,0.040376,6,3,51.172,0.032358,10.767,0.00058702,0.5,0.5,1
367,-5.6201,796.73,0.041336,6,3,36.919,0.077528,0,0.0022398,0.5,0,1
382.61,-5.4555,796.73,0.035896,5,3,26.121,0.045725,0,0.0032939,1,0,1
314.76,-5.5287,796.73,0.034748,4,3,29.711,0.070097,0,0.0044341,0.5,0,1
323.19,-5.5957,796.73,0.044765,4,3,53.124,0.001232,0,0.0053888,0.5,3.5,1
421.01,-5.5311,796.73,0.045526,3,10,81.508,0.068368,10.767,0.00014391,0.5,3.5,1
486.2,-5.4589,818.26,0.044477,3,10,42.929,0.089,10.767,0.0071843,0,0,1
506.86,-5.3531,818.26,0.031158,3,10,2.0701,0.010348,10.767,0.0051834,0.5,3.5,1
482.06,-5.4382,839.79,0.03411,4,3,44.819,0.013292,10.767,0.0034824,1,3.5,1
596.5,-5.3265,839.79,0.038122,5,3,110.79,0.0040591,0,0.0087046,0.5,1.5,1
703.63,-5.4464,839.79,0.051519,5,6,189.02,0.051243,10.767,0.010338,0.5,3.5,1
974.53,-5.429,818.26,0.058798,4,10,211.63,0.11522,21.533,0.0028166,0.5,1.5,1
1126.9,-5.2159,796.73,0.057152,6,3,80.464,0.14978,0,0.0076043,0,3.5,1
1135.5,-5.1295,818.26,0.043589,4,3,29.754,0.040497,32.3,0.0026162,1,3.5,1
1186.4,-5.1349,861.33,0.062385,4,10,0.58004,0.099244,32.3,0.0011633,0,3.5,1
1136.6,-4.931,882.86,0.041262,4,10,74.362,0.087624,21.533,0.0026564,0.5,0,1
1037.7,-4.9597,904.39,0.057072,3,10,100.36,0.016605,21.533,0.0052123,0.5,0,1
935.91,-4.8978,925.93,0.051687,3,10,124.05,0.0056461,10.767,0.0083573,1,3.5,1
789.59,-4.971,925.93,0.040357,5,3,71.552,0.17058,10.767,0.0064982,1,3.5,1
792.81,-5.2389,947.46,0.038691,5,3,93.524,0.028713,0,0.0015548,1,0,1
976.63,-4.9135,925.93,0.043467,3,3,42.34,0.14566,21.533,0.00581,1,0,1
877.49,-4.9476,904.39,0.050311,3,3,37.226,0.18173,0,0.0037267,0,0,1
1051.1,-5.277,925.93,0.05092,3,3,5.7606,0.19566,53.833,0.005244,0,0,1
865.97,-5.3389,796.73,0.039823,3,3,116.19,0.10081,107.67,0.0071474,0.5,4,1
818.71,-5.4786,710.6,0.065215,2,11,0.51468,0.0075658,43.066,0.014372,0.5,4,1
864.94,-5.354,710.6,0.068567,2,11,45.808,0.19118,0,0.0029383,0.5,0,1
727.1,-5.0963,710.6,0.059339,3,11,92.75,0.22706,0,0.015285,0,0,1
679.44,-4.8999,710.6,0.037996,2,11,11.308,0.27133,0,0.010661,0,3.5,1
704.48,-4.5536,710.6,0.038017,3,4,7.5951,0.20967,10.767,0.0016551,0.5,3.5,1
664.25,-4.4806,689.06,0.034686,3,4,42.99,0.23174,10.767,0.0093506,0,0,1
618.5,-4.0902,689.06,0.019316,3,4,13.474,0.28248,10.767,0.010534,0,0,1
637.3,-3.9156,667.53,0.013618,3,4,5.3505,0.10453,21.533,0.0010178,0.5,0,1
607.8,-3.8811,646,0.01728,2,4,212.73,0.17275,53.833,0.00081602,1,0,1
211.85,-4.2611,559.86,0.011986,1,4,331.66,0.56907,107.67,0.0071687,1,2,1
-55.519,-5.0192,430.66,0.0029425,0,0,125.61,0.44442,32.3,0.0059039,0.5,2,1
-39.365,-5.15,624.46,0.00017805,0,0,13.419,0.42686,118.43,0.00025769,0,0,1
-82.356,-5.8729,667.53,0.0034579,0,0,75.787,0.60179,1065.9,0.0099046,0.5,6.5,1
-190.94,-6.3535,2756.2,0.019987,1,13,55.961,0.22896,323,0.0096594,0.5,6,1
-194.28,-6.3309,21.533,0.022777,1,12,24.067,0.030196,1259.7,0.0054185,0.5,6.5,1
-142.81,-6.2931,236.87,0.0091503,0,0,44.333,0.0055921,1442.7,0.0051874,0,0.5,0
-105.61,-6.3421,2907,0.012402,1,13,37.548,0.029124,107.67,0.002968,0,0,0
-67.711,-6.3514,21.533,0.0032143,0,0,22.588,0.056604,1442.7,0.004541,0.5,6.5,0
-60.436,-6.2288,21.533,0.0033199,0,0,11.679,0.25591,0,0.00063881,0,0,0
-44.353,-5.8396,21.533,0.0019367,0,0,10.073,0.18039,10.767,0.0011425,0,0,0
-40.29,-5.8681,43.066,0.0010348,0,0,5.907,0.32463,0,0.00071215,0,0,0
-32.539,-5.1903,21.533,0.00051241,0,0,6.3153,0.24305,236.87,0.00046243,0,0,0
-27.659,-5.382,516.8,0.00010998,0,0,4.6469,0.021631,258.4,0.00024955,0,0,0
-23.246,-5.1471,538.33,1.3302e-05,0,0,1.7377,0.18498,10.767,7.0894e-06,0,0,0
-24.184,-5.012,538.33,9.5802e-05,0,0,0.49431,0.23181,258.4,6.6508e-06,0,0,0
-24.234,-4.6834,21.533,0,0,0,10.516,0.396,10.767,0.0009838,0,0,0
-45.216,-5.804,516.8,0.0020634,0,0,11.708,0.57165,0,0.0018857,0,0,0
-47.651,-5.8268,21.533,0.0037715,0,0,2.357,0.1307,236.87,0.00038008,0,0,0
-40.502,-5.5426,43.066,0.0013033,0,0,32.765,0.14315,419.9,0.004883,1.5,2,0
-113.18,-6.113,861.33,0.013537,3,4,4.5615,0.022685,419.9,0.016718,1.5,1.5,0
-49.625,-5.588,882.86,0.034739,3,3,138.83,0.21004,32.3,0.022754,0.5,0,1
164.48,-5.693,925.93,0.059046,4,4,203.42,0.0096067,43.066,0.019316,0.5,0.5,1
357.21,-5.6072,968.99,0.073371,4,4,138.85,0.13435,10.767,0.0094249,0.5,0,1
442.19,-5.4243,947.46,0.077896,5,4,58.439,0.33978,10.767,0.010439,0,0.5,1
474.09,-4.9276,947.46,0.052494,4,3,44.559,0.23572,0,0.0092514,0,0.5,1
531.31,-4.9528,947.46,0.059393,5,3,6.4911,0.17077,0,0.023557,0.5,0,1
487.08,-5.2692,947.46,0.099607,5,3,56.957,0.2142,10.767,0.012303,0.5,0,1
417.39,-5.3812,925.93,0.083998,6,3,0.99951,0.045574,21.533,0.02546,0.5,0,1
485.08,-5.178,904.39,0.048688,4,3,27.452,0.10512,21.533,0.018687,0.5,0,1
472.3,-5.171,882.86,0.046624,5,3,11.426,0.024899,21.533,0.0050611,0.5,0,1
462.22,-5.2278,861.33,0.038566,5,3,33.05,0.0081957,21.533,0.0039788,0.5,0,1
538.4,-5.1874,839.79,0.038667,4,3,13.046,0.03483,10.767,0.00016672,0.5,0,1
488.31,-5.1582,839.79,0.038899,4,3,19.304,0.018029,10.767,0.00041761,1.5,0,1
499.79,-5.1513,818.26,0.037832,7,3,26.827,0.16111,10.767,0.0053231,0,0,1
541.97,-4.836,818.26,0.028253,4,3,25.106,0.11293,0,0.0027379,2,3.5,1
550,-4.9255,818.26,0.032356,3,10,38.229,0.23771,0,0.0096314,0.5,3.5,1
465.51,-5.3114,818.26,0.047516,3,10,86.019,0.30505,0,0.0068739,1,0.5,1
377.96,-5.5356,818.26,0.046104,5,9,95.236,0.093306,10.767,0.0039305,1,3.5,1
275.04,-5.498,796.73,0.039655,5,3,47.682,0.010091,10.767,0.00049883,0,3,1
282.6,-5.5558,796.73,0.045106,5,3,9.9315,0.0060023,0,0.0020607,0.5,0,1
294.9,-5.486,796.73,0.043776,6,3,5.3169,0.022761,0,0.0009704,0,0,1
293.23,-5.5102,796.73,0.047047,5,3,8.5589,0.038994,10.767,0.003162,0.5,0,1
277.79,-5.564,818.26,0.0501,5,3,14.85,0.055065,10.767,0.0058573,0.5,0,1
263.53,-5.6204,818.26,0.035332,6,3,58.333,0.0047552,10.767,0.0011387,0.5,0,1
394.45,-5.5735,839.79,0.052378,4,3,107.56,0.032719,21.533,0.0030528,1,3.5,1
478.65,-5.5549,861.33,0.041438,4,10,67.601,0.19058,10.767,0.0044534,0.5,3.5,1
529.66,-5.1923,861.33,0.043471,3,10,125.75,0.15697,10.767,0.0024887,0.5,0,1
730.15,-5.241,882.86,0.046415,3,10,197.18,0.00086982,32.3,0.0061487,0.5,0,1
924.02,-5.1906,925.93,0.055768,4,10,199.72,0.14558,43.066,0.0030892,0.5,0,1
1129.6,-5.5321,968.99,0.052594,4,10,252.79,0.15498,43.066,0.01341,1,3.5,1
1429.6,-5.5006,1012.1,0.082587,6,3,174.05,0.063986,32.3,0.015894,0.5,3.5,1
1477.7,-5.4042,1033.6,0.084381,5,3,71.783,0.036516,21.533,0.00047592,0.5,0,1
1286,-5.4275,1055.1,0.083539,5,3,91.807,0.057205,10.767,0.0040314,0.5,0,1
1294.1,-5.2898,1055.1,0.092443,6,3,218.18,0.03013,0,0.002634,0,0,1
1722.4,-5.3673,1055.1,0.078271,5,3,488.52,0.028782,10.767,0.00074772,0.5,0,1
2271.1,-5.3473,1033.6,0.090948,5,3,275.51,0.08486,32.3,0.0069815,0.5,0,1
2273.4,-5.1976,990.53,0.092234,6,3,206.33,0.063733,32.3,0.0081757,0,0,1
1858.5,-5.2199,968.99,0.074597,5,3,409.39,0.010789,10.767,0.016836,0,0,1
1454.6,-5.2191,968.99,0.058561,6,3,175.81,0.02378,10.767,0.00892,0.5,0,1
1506.8,-5.2674,947.46,0.056757,6,3,37.385,0.19212,43.066,0.0087724,1,0.5,1
