0.24005,0.10799,1.2051,45,0.0030796,-0.00045372,-0.091128,2.5,1
0.24317,0.11615,1.2063,59,-0.0059668,0.016334,-0.085791,9,1
0.22812,0.14065,1.0335,63,-0.030283,0.022686,-0.28415,19.5,1
0.1826,0.16152,0.63805,98,-0.042292,0.017695,-0.25675,8.5,1
0.14353,0.17604,0.51997,80,-0.022941,0.014519,0.11383,-19.5,1
0.13672,0.19056,0.8657,59,-0.0035366,0.00045372,0.2298,-9.5,1
0.13646,0.17695,0.97958,61,-0.0013774,-0.016788,0.04457,0.5,1
0.13397,0.15699,0.95484,60,0.0042979,0.003176,0.0066223,1,1
0.14506,0.1833,0.99282,63,0.016833,0.013612,0.038648,1,1
0.16763,0.18421,1.0321,62,0.015522,-0.0063521,0.053854,-0.5,1
0.1761,0.1706,1.1005,62,0.0094568,-0.008167,0.032442,0.5,1
0.18654,0.16788,1.097,63,0.0035842,-0.0013612,-0.088604,2,1
0.18327,0.16788,0.92332,66,-0.0048241,0.0040835,-0.35047,1,1
0.1769,0.17604,0.39608,65,-0.0014271,-0.0049909,-0.32645,-1.5,1
0.18042,0.15789,0.27042,63,0.0031424,-0.019964,0.043504,-7,1
0.18318,0.13612,0.48309,51,0.026496,-0.021779,0.19693,-5,1
0.23341,0.11434,0.66428,53,0.04736,-0.020417,0.2982,2.5,1
0.2779,0.095281,1.0795,56,0.026689,-0.0068058,0.28638,0.5,1
0.28679,0.10073,1.237,54,0.0071722,0.0022686,0.11558,2.5,1
0.29225,0.099819,1.3106,61,0.003806,-0.00090744,0.019316,-2.5,1
0.2944,0.098911,1.2757,49,0.0074903,0.011343,-0.051374,-3,1
0.30723,0.1225,1.2079,55,0.0068299,0.016334,-0.034212,3,1
0.30806,0.13158,1.2072,55,-0.0047484,0,0.0012799,0,1
0.29773,0.1225,1.2104,55,-0.0076103,-0.0086207,-0.030905,-0.5,1
0.29284,0.11434,1.1454,54,-0.012666,-0.0049909,-0.0010941,-1,1
0.2724,0.11252,1.2083,53,-0.033202,-0.00045372,-0.045861,-1,1
0.22643,0.11343,1.0537,52,-0.05104,-0.0068058,-0.26722,-7,1
0.17032,0.098911,0.67382,39,-0.043522,-0.011343,-0.16892,-5.5,1
0.13939,0.090744,0.71588,41,-0.024335,-0.0054446,-0.11065,12.5,1
0.12165,0.088022,0.45253,64,-0.019332,0.00090744,-0.15264,12,1
0.10073,0.092559,0.41059,65,-0.022437,0.0018149,-0.031953,-15,1
0.076773,0.091652,0.38862,34,-0.0093146,-0.0099819,0.13701,-22.5,1
0.082097,0.072595,0.68461,20,-0.0001674,-0.016334,0.078437,-7,1
0.076438,0.058984,0.5455,20,-0.013282,-0.00090744,-0.15106,5,1
0.055534,0.07078,0.38249,30,-0.01146,0.014973,-0.09489,13.5,1
0.053518,0.088929,0.35572,47,-2.7684e-05,0.0072595,0.029073,0.5,1
0.055478,0.085299,0.44063,31,-0.0050188,0.0022686,-0.026606,-7.5,0
0.04348,0.093466,0.30251,32,-0.0046273,-0.0027223,-0.05901,2,0
0.046224,0.079855,0.32261,35,0.007503,-0.01588,0.077499,-3,0
0.058486,0.061706,0.45751,26,0.0080802,-0.0040835,0.013202,-2.5,0
0.062384,0.071688,0.34902,30,0.0056652,0.0049909,-0.023576,1.5,0
0.069817,0.071688,0.41035,29,0.0080304,-0.0045372,0.21058,-8,0
0.078445,0.062613,0.77018,14,0.0054572,-0.010889,0.26063,-9.5,0
0.080731,0.049909,0.93162,10,0.00066935,-0.008167,0.10331,-0.5,0
0.079784,0.046279,0.97681,13,-0.0038861,0.0027223,-0.047816,2.5,0
0.072959,0.055354,0.83599,15,-0.0059778,0.0027223,-0.14164,5.5,0
0.067828,0.051724,0.69353,24,0.0046755,-0.0095281,0.097288,-2,0
0.08231,0.036298,1.0306,11,0.014483,-0.013158,0.23104,-7.5,0
0.096793,0.025408,1.1556,9,0.00022401,0.0013612,-0.096452,0.5,0
0.082758,0.03902,0.83766,12,-0.016225,0.019056,-0.21662,8.5,0
0.064343,0.063521,0.72239,26,-0.0062874,0.014973,-0.098137,4,0
0.070183,0.068966,0.64139,20,0.01423,0.0077132,-0.058271,0.5,0
0.092803,0.078947,0.60585,27,0.029193,0.011343,0.17189,0,0
0.12857,0.091652,0.98518,20,0.023891,0.0040835,0.19298,-4.5,1
0.14059,0.087114,0.99182,18,0.0004789,-0.0072595,-0.0011928,-1.5,1
0.12953,0.077132,0.98279,17,-0.0096285,-0.014519,-0.00042859,-0.5,1
0.12133,0.058076,0.99096,17,-0.0039908,-0.01225,-0.077254,2.5,1
0.12155,0.052632,0.82828,22,0.0094693,0.00090744,0.031891,1,1
0.14027,0.059891,1.0547,19,0.018537,0.0072595,0.14278,-2.5,1
0.15862,0.067151,1.1138,17,0.0090012,0.011343,-0.045255,1.5,1
0.15827,0.082577,0.96423,22,0.00043471,0.010889,-0.17793,8,1
0.15949,0.088929,0.75797,33,0.0052043,0.0049909,-0.15285,9,1
0.16868,0.092559,0.65854,40,0.0021317,0.0022686,-0.013425,4.5,1
0.16375,0.093466,0.73112,42,0.0021346,-0.0027223,0.053324,-1,1
0.17295,0.087114,0.76518,38,0.011151,-0.0045372,0.025792,-5,1
0.18605,0.084392,0.7827,32,-0.0021229,0.0018149,0.0017059,1,1
0.1687,0.090744,0.7686,40,-0.014478,0.0027223,0.02979,-2,1
0.1571,0.089837,0.84228,28,-0.0084832,-0.00045372,0.022305,-9,1
0.15174,0.089837,0.81321,22,-0.0093496,-0.00045372,-0.10383,0,1
0.1384,0.088929,0.63463,28,-0.014776,-0.0013612,-0.12854,4,1
0.12218,0.087114,0.55613,30,-0.013797,0.0045372,-0.096962,6,1
0.1108,0.098004,0.4407,40,-0.0060122,0.0049909,-0.12529,5.5,1
0.11016,0.097096,0.30555,41,0.0011063,-0.0090744,-0.029042,0,1
0.11302,0.079855,0.38262,40,0.0030607,-0.0063521,0.015361,3.5,1
0.11628,0.084392,0.33628,48,0.011041,0.016334,-0.004138,7.5,1
0.1351,0.11252,0.37434,55,0.023987,0.018603,0.037071,3,1
0.16425,0.1216,0.41042,54,0.013937,0.003176,0.0014359,-0.5,1
0.16297,0.11887,0.37722,54,-0.013473,0.0013612,-0.029004,0.5,1
0.13731,0.12432,0.35241,55,-0.015821,0.0049909,0.019044,2,1
0.13133,0.12886,0.4153,58,-0.00070498,0.00090744,-0.011713,0,1
0.1359,0.12613,0.32899,55,0.01505,-0.0036298,-0.039894,-2.5,1
0.16143,0.1216,0.33552,53,0.031145,-0.0036298,0.027945,-1,1
0.19819,0.11887,0.38487,53,0.024984,-0.003176,0.027141,-1,1
0.2114,0.11525,0.3898,51,-0.00076732,0.0049909,0.079319,-0.5,1
0.19665,0.12886,0.54351,52,0.0023281,0.0086207,-0.040986,0,1
0.21605,0.13249,0.30783,51,0.028598,-0.00045372,-0.043827,-0.5,1
0.25385,0.12795,0.45586,51,0.034492,0.00090744,0.048187,1,1
0.28504,0.1343,0.4042,53,0.022907,0.0036298,-0.0079138,2,1
0.29966,0.13521,0.44003,55,-0.0067784,-0.0013612,0.048043,2,1
0.27148,0.13158,0.50029,57,-0.00874,-0.0045372,-0.051351,0,1
0.28218,0.12613,0.33733,55,0.017949,-0.0049909,0.0048753,-0.5,1
0.30738,0.1216,0.51004,56,0.010024,0,-0.011614,0,1
0.30223,0.12613,0.3141,55,-0.012329,0.0058984,-0.026244,0,1
0.28272,0.13339,0.45755,56,-0.011722,0.0036298,0.044696,-1.5,1
0.27879,0.13339,0.4035,52,-0.025338,-0.0068058,0.0042607,-0.5,1
0.23204,0.11978,0.46607,55,-0.073962,-0.01225,0.036498,-5.5,1
0.13086,0.10889,0.47649,41,-0.060584,-0.011343,0.077582,-3.5,1
0.11088,0.097096,0.62123,48,-0.0098881,-0.008167,0.17854,-4.5,1
0.11109,0.092559,0.83357,32,-0.0022383,0.0013612,0.024616,-8.5,1
0.1064,0.099819,0.67047,31,-0.01245,-0.0054446,-0.090024,-2,1
0.086187,0.08167,0.65352,28,-0.02434,-0.017241,-0.13083,-2.5,1
0.05772,0.065336,0.40881,26,-0.021812,-0.0068058,-0.17031,-4,1
0.042564,0.068058,0.31289,20,-0.010875,0.0045372,-0.001901,-0.5,1
0.035969,0.07441,0.40501,25,-0.0063998,0.011797,-0.026997,12,1
0.029764,0.091652,0.2589,44,-0.001717,0.032214,-0.0495,29,1
0.032535,0.13884,0.30601,83,0.0038856,0.048094,0.024355,32.5,1
0.037535,0.18784,0.30761,109,0.0053347,0.01588,0.018866,15.5,1
0.043205,0.1706,0.34374,114,0.0043495,-0.043103,-0.054675,-12.5,0
0.046234,0.10163,0.19826,84,-0.00076763,-0.050363,0.00050963,-26.5,0
0.041669,0.069873,0.34476,61,-0.00543,-0.013612,0.10669,-19,0
0.035374,0.07441,0.41164,46,-0.0042734,0.0063521,-0.0080777,-10,0
0.033122,0.082577,0.32861,41,0.00066336,-0.0013612,-0.0056421,-7,0
0.036701,0.071688,0.40035,32,0.0030787,-0.0040835,0.14122,-7.5,0
0.03928,0.07441,0.61105,26,0.0038505,0.019056,0.0014154,11,0
0.044402,0.1098,0.40318,54,0.0069577,0.024501,-0.17049,21,0
0.053195,0.12341,0.27008,68,0.0044896,0.0018149,-0.082712,2.5,0
0.053381,0.11343,0.23776,59,0.0008296,-0.016788,0.08157,-7.5,0
0.054854,0.089837,0.43322,53,0.00021326,-0.017695,0.11055,-11,0
0.053808,0.07804,0.45886,37,-0.003553,-0.0013612,-0.0014901,-11,0
0.047748,0.087114,0.43024,31,-0.0035801,0.00045372,0.023014,-6,0
0.046647,0.078947,0.50489,25,0.0056472,-0.0018149,0.051952,3.5,0
0.059043,0.083485,0.53414,38,0.023969,0.014973,0.0082006,19.5,1
0.094585,0.10889,0.52129,64,0.034102,0.011343,0.17762,8,1
0.12725,0.10617,0.88937,54,0.023343,0.003176,0.35184,-15.5,1
0.14127,0.11525,1.225,33,0.01219,0,0.18337,-17,1
0.15163,0.10617,1.2561,20,0.011924,-0.018603,0.032378,-7.5,1
0.16512,0.07804,1.2897,18,0.0066059,-0.014519,-0.021065,-1,1
0.16484,0.077132,1.214,18,0.00048656,0.0045372,-0.082632,6,1
0.16609,0.087114,1.1245,30,0.0011124,0.0072595,-0.040329,11.5,1
0.16707,0.091652,1.1333,41,-0.0025663,0.00045372,0.039967,5.5,1
0.16096,0.088022,1.2044,41,-0.0038736,0.0027223,0.020268,8.5,1
0.15932,0.097096,1.1739,58,0.003349,0.0040835,-0.017265,8.5,1
0.16766,0.096189,1.1699,58,0.01103,-0.0058984,0.0041709,-0.5,1
0.18138,0.085299,1.1822,57,0.016953,0.0013612,0.048125,-0.5,1
0.20157,0.098911,1.2661,57,0.024852,0.016788,0.038757,0.5,1
0.23108,0.11887,1.2597,58,0.025952,0.015426,-0.0081525,0.5,1
0.25347,0.12976,1.2498,58,0.018102,0.0095281,-0.010567,0,1
0.26729,0.13793,1.2386,58,0.010319,0.0072595,-0.032666,-0.5,1
0.27411,0.14428,1.1845,57,-0.003487,0.0054446,-0.05847,-1.5,1
0.26031,0.14882,1.1216,55,-0.021105,0.0018149,-0.16432,0.5,1
0.2319,0.14791,0.85583,58,-0.01886,-0.0049909,-0.22036,1,1
0.22259,0.13884,0.68093,57,-0.00014192,-0.0045372,-0.02031,1.5,1
0.23162,0.13884,0.81521,61,0.015575,0.0013612,0.043888,1,1
0.25374,0.14156,0.76871,59,0.024078,-0.0027223,0.0014669,-2.5,1
0.27977,0.13339,0.81815,56,0.015743,-0.0054446,0.14139,-2,1
0.28523,0.13067,1.0515,55,0.0027129,-0.0018149,0.087245,0.5,1
0.2852,0.12976,0.99264,57,0.0045679,-0.008167,-0.21728,0.5,1
0.29436,0.11434,0.61693,56,0.01532,-0.0040835,-0.28139,1,1
0.31584,0.1216,0.42985,59,0.027724,0.0086207,-0.068009,0.5,1
0.34981,0.13158,0.48091,57,0.011544,0.0040835,0.26738,-1,1
0.33893,0.12976,0.96461,57,-0.026776,-0.00045372,0.34824,-1.5,1
0.29626,0.13067,1.1774,54,-0.035194,-0.0027223,0.13745,-3.5,1
0.26854,0.12432,1.2395,50,-0.023446,-0.00090744,-0.045807,-2.5,1
0.24937,0.12886,1.0858,49,-0.014087,0.0022686,-0.07117,-1,1
0.24036,0.12886,1.0972,48,-0.0148,-0.0054446,-0.086644,2,1
0.21976,0.11797,0.91249,53,-0.026066,-0.0068058,-0.20649,1.5,1
0.18823,0.11525,0.68419,51,-0.025988,0.0018149,-0.15126,1.5,1
0.16779,0.1216,0.60997,56,-0.022474,-0.0049909,-0.010424,4,1
0.14328,0.10526,0.66334,59,-0.03215,-0.016788,0.04026,-14.5,1
0.10349,0.088022,0.69049,27,-0.033421,-0.0077132,-0.16058,-7,1
0.076442,0.089837,0.34219,45,-0.020694,-0.0045372,-0.13442,8,1
0.062099,0.078947,0.42166,43,-0.010534,-0.010889,0.091104,-4,1
0.055375,0.068058,0.5244,37,-0.0032505,0.0027223,0.046694,-1,1
0.055598,0.084392,0.51504,41,0.016107,0.0058984,0.088577,-4.5,1
0.087588,0.079855,0.70155,28,0.026347,-0.014973,0.39441,-16,1
0.10829,0.054446,1.3039,9,0.0091604,-0.014973,0.32325,-9.5,1
0.10591,0.049909,1.348,9,-0.0099604,-0.0040835,-0.13889,0,1
0.088371,0.046279,1.0261,9,-0.0089101,-0.0036298,-0.10592,0.5,1
0.088089,0.04265,1.1362,10,0.0023488,0,0.056906,0,0
0.093069,0.046279,1.1399,9,-0.0030612,-0.0013612,0.011411,-0.5,0
0.081967,0.039927,1.159,9,-0.0088851,-0.0027223,-0.023418,0.5,0
0.075298,0.040835,1.093,10,-0.0048571,0.0045372,-0.15375,1,0
0.072252,0.049002,0.85153,11,0.0079934,-0.003176,0.052083,-0.5,0
0.091285,0.034483,1.1972,9,0.014306,-0.011343,0.28061,-1,0
0.10087,0.026316,1.4127,9,-0.0029461,-0.0036298,0.032308,0,0
0.085393,0.027223,1.2618,9,-0.017573,0.003176,-0.249,0,0
0.06572,0.032668,0.91474,9,-0.007696,0.0027223,-0.12758,0,0
0.070001,0.032668,1.0067,9,0.0052865,0.0022686,-0.043814,-0.5,0
0.076293,0.037205,0.82711,8,0.012455,0.017241,-0.16145,13,0
0.094911,0.067151,0.68376,35,0.025901,0.029038,-0.15047,29.5,1
0.1281,0.095281,0.52617,67,0.036323,0.01225,0.19446,-1,1
0.16756,0.091652,1.0727,33,0.035809,-0.0027223,0.34176,-23.5,1
0.19971,0.089837,1.2097,20,0.018924,0.00045372,0.072507,-3.5,1
0.20541,0.092559,1.2177,26,-0.0057797,-0.0095281,0.048854,-1.5,1
0.18815,0.07078,1.3074,17,-0.011147,-0.020871,0.072667,-4.5,1
0.18311,0.050817,1.363,17,0.0089975,-0.011797,0.050282,0,1
0.20615,0.047187,1.408,17,0.016546,-0.00045372,0.045899,0,1
0.2162,0.049909,1.4548,17,0.0056683,0.00045372,0.073252,0,1
0.21749,0.048094,1.5545,17,-0.00014749,-0.0018149,0.056201,0,1
0.21591,0.046279,1.5672,17,-8.0714e-05,-0.00045372,-0.0013033,0,1
0.21732,0.047187,1.5519,17,-0.0014525,0,-0.08108,0.5,1
0.213,0.046279,1.4051,18,-0.0016343,0.0049909,-0.066322,0,1
0.21406,0.057169,1.4192,17,0.012806,0.019964,-0.032238,12.5,1
0.23861,0.086207,1.3406,43,0.023223,0.024955,-0.11608,18,1
0.2605,0.10708,1.1871,53,0.024703,0.012704,0.0049788,5,1
0.28802,0.11162,1.3506,53,0.027576,0.0036298,0.12441,0.5,1
0.31565,0.11434,1.4359,54,0.015644,0.0022686,0.0087002,0.5,1
0.31931,0.11615,1.368,54,0.0045846,0.0022686,-0.21291,0,1
0.32482,0.11887,1.0101,54,-0.0034258,0.0045372,-0.33217,1,1
0.31246,0.12523,0.70361,56,-0.028212,0.012704,-0.089938,-1,1
0.2684,0.14428,0.8302,52,-0.030025,0.02314,-0.0076586,-3.5,1
0.25241,0.17151,0.68829,49,-0.0064119,0.022232,-0.11675,2.5,1
0.25558,0.18875,0.59669,57,0.001412,0.010889,-0.15564,8.5,1
0.25523,0.19328,0.37702,66,-0.0049362,-0.00045372,-0.13149,4.5,1
0.2457,0.18784,0.33372,66,-0.0064059,-0.0058984,-0.049336,0.5,1
0.24242,0.18149,0.27834,67,0.01209,-0.0077132,0.070697,-1,1
0.26988,0.17241,0.47511,64,0.0188,-0.0099819,0.066397,-3.5,1
0.28002,0.16152,0.41114,60,0.0071733,-0.012704,-0.032212,-2.5,1
0.28423,0.14701,0.41069,59,0.011215,-0.0099819,-0.038271,-0.5,1
0.30245,0.14156,0.3346,59,0.014414,-0.0027223,0.035428,0,1
0.31306,0.14156,0.48154,59,-0.010655,-0.0040835,0.12961,0,1
0.28114,0.13339,0.59381,59,-0.041873,-0.00045372,0.22852,-0.5,1
0.22931,0.14065,0.93857,58,-0.035869,-0.0027223,0.092533,2.5,1
0.2094,0.12795,0.77888,64,-0.029985,-0.013158,-0.12797,-3.5,1
0.16934,0.11434,0.68264,51,-0.046514,-0.01951,-0.080195,-12.5,1
0.11638,0.088929,0.61849,39,-0.041106,-0.024955,0.059109,-14.5,1
0.087128,0.064428,0.80085,22,-0.017484,-0.014973,0.039918,-11,1
0.081408,0.058984,0.69833,17,-0.0062607,-0.012704,0.030498,-4.5,1
0.074606,0.03902,0.86185,13,-0.0036989,-0.010436,0.051735,-3,1
0.07401,0.038113,0.8018,11,-0.0048466,0.0040835,-0.12458,1.5,1
0.064913,0.047187,0.6127,16,-0.0088932,0.0027223,-0.17868,3.5,1
0.056224,0.043557,0.44443,18,0.0024169,-0.0027223,0.18515,-3,1
0.069747,0.041742,0.983,10,0.010372,0.0058984,0.32984,-2.5,0
0.076968,0.055354,1.1041,13,-0.0031747,0.028584,-0.14643,18.5,0
0.063398,0.098911,0.69015,47,-0.015383,0.03176,-0.24149,21.5,0
0.046202,0.11887,0.62113,56,-0.0090371,-0.012704,-0.067194,-4,0
0.045324,0.073503,0.55576,39,0.035447,-0.024501,0.12892,-2,0
0.1171,0.069873,0.87896,52,0.059645,0.022232,0.213,7.5,1
0.16461,0.11797,0.98176,54,0.023246,0.033122,-0.089196,2.5,1
0.16359,0.13612,0.70057,57,0.0053867,0.0086207,-0.24026,2,1
0.17539,0.13521,0.50123,58,0.016249,0.0018149,-0.035364,0.5,1
0.19609,0.13975,0.62984,58,0.0068953,-0.0022686,0.047064,1,1
0.18918,0.13067,0.59536,60,-0.013409,-0.0068058,-0.12257,1,1
0.16927,0.12613,0.38471,60,-0.016828,0,-0.039047,-2.5,1
0.15552,0.13067,0.51726,55,-0.012341,0.0040835,0.01908,-3,1
0.14459,0.1343,0.42287,54,-0.0079024,0.00090744,-0.077521,0.5,1
0.13972,0.13249,0.36222,56,0.0089504,-0.0054446,-0.067869,0,1
0.16249,0.12341,0.28713,54,0.010708,-0.0036298,0.015575,-1,1
0.16113,0.12523,0.39337,54,-5.3584e-05,-0.00090744,0.02781,-1,1
0.16238,0.1216,0.34275,52,0.012207,-0.00045372,0.035321,-2,1
0.18555,0.12432,0.46401,50,0.0078021,0.003176,0.39747,-1.5,1
0.17799,0.12795,1.1377,49,-0.01354,-0.003176,0.31253,-5.5,1
0.15847,0.11797,1.0891,39,-0.013303,-0.010889,-0.094052,-7,1
0.15138,0.10617,0.94959,35,0.00051099,-0.0058984,-0.056588,0,1
0.15949,0.10617,0.97591,39,0.014436,0.0036298,0.02793,6.5,1
0.18025,0.11343,1.0055,48,0.030976,0.0045372,0.12093,5,1
0.22144,0.11525,1.2178,49,0.031702,0.0018149,0.15086,0.5,1
0.24365,0.11706,1.3072,49,0.0036566,-0.00090744,0.0095282,-0.5,1
0.22875,0.11343,1.2368,48,-0.022901,-0.0099819,-0.056656,-4,1
0.19785,0.097096,1.1939,41,-0.03499,-0.011797,-0.084396,-9,1
0.15877,0.089837,1.068,30,-0.039103,0.0022686,-0.37534,-3,1
0.11965,0.10163,0.44318,35,-0.031383,-0.00045372,-0.35204,9,1
0.096006,0.088929,0.36395,48,-0.018807,-0.020417,-0.010257,-5.5,1
0.082033,0.060799,0.42267,24,-0.0089222,-0.024955,0.010571,-16,1
0.078162,0.03902,0.38509,16,0.017445,-0.016788,0.1769,-7,1
0.11692,0.027223,0.77647,10,0.051922,-0.0077132,0.43121,-3.5,1
0.18201,0.023593,1.2475,9,0.027641,0,0.19672,-0.5,0
0.1722,0.027223,1.1699,9,-0.038476,0.0058984,-0.19111,0,0
0.10505,0.03539,0.86529,9,-0.038967,0.0040835,-0.10089,0,0
0.094271,0.03539,0.96812,9,-0.0052669,-0.003176,0.020746,0,0
0.094519,0.029038,0.90678,9,-0.0044134,-0.0058984,-0.0011549,0,0
0.085444,0.023593,0.96581,9,-0.014568,0,-0.16727,1,0
0.065383,0.029038,0.57224,11,-0.0057386,0.0022686,-0.033767,0,0
0.073967,0.028131,0.89827,9,0.0076111,-0.0045372,0.19814,-1,0
0.080606,0.019964,0.96852,9,0.00050093,-0.003176,0.028446,0,0
0.074969,0.021779,0.95517,9,0.0025896,0.0068058,-0.17359,0,0
0.085785,0.033575,0.62133,9,0.005408,0.0058984,-0.16692,0,0
0.0008103,0.028131,0.35368,79,8.9074e-05,-0.0072595,-0.15993,-2,0
0.00098845,0.013612,0.033829,75,5.8394e-05,0.011797,-0.071451,9.5,0
0.00092709,0.051724,0.21078,98,2.5863e-05,0.032214,0.0071092,14.5,0
0.0010402,0.07804,0.048047,104,0.0030942,0.0013612,0.016449,5,0
0.0071154,0.054446,0.24368,108,0.014651,-0.0099819,0.43771,-26.5,0
0.030342,0.058076,0.92346,51,0.023421,0.0013612,0.5283,-44.5,1
0.053957,0.057169,1.3003,19,0.019061,-0.0095281,0.28224,-17.5,1
0.068464,0.03902,1.4879,16,0.010487,-0.0095281,0.12853,-1.5,1
0.074932,0.038113,1.5573,16,0.0078618,-0.00090744,0.047251,0,1
0.084187,0.037205,1.5824,16,0.0094394,0.003176,-0.071979,0,1
0.093811,0.044465,1.4134,16,0.0087641,0.0072595,-0.11811,0,1
0.10172,0.051724,1.3462,16,0.0090915,0.0036298,0.028513,-0.5,1
0.11199,0.051724,1.4704,15,0.0087264,-0.00090744,0.10532,-0.5,1
0.11917,0.049909,1.5569,15,0.0058299,-0.0036298,0.068069,0,1
0.12365,0.044465,1.6066,15,0.0018738,-0.0058984,0.029541,0,1
0.12292,0.038113,1.6159,15,-0.0028517,-0.0036298,0.012555,0,1
0.11795,0.037205,1.6317,15,-0.0039638,-0.00090744,0.0030936,0,1
0.11499,0.036298,1.6221,15,-0.0029695,0,-0.011079,-0.5,1
0.11201,0.037205,1.6095,14,-0.0020464,0.00045372,-0.0066395,-0.5,1
0.1109,0.037205,1.6088,14,-0.0017562,0.0036298,-0.0060133,0,1
0.1085,0.044465,1.5975,14,-0.0033808,0.011797,-0.033121,0,1
0.10413,0.060799,1.5426,14,-0.0031567,0.015426,-0.035328,0,1
0.10219,0.075318,1.5268,14,-0.003602,0.0063521,-0.036976,0,1
0.09693,0.073503,1.4687,14,-0.0044887,-0.003176,-0.059754,0,1
0.093208,0.068966,1.4073,14,-0.003171,-0.0063521,0.0038908,0,1
0.090588,0.060799,1.4764,14,-0.0047025,-0.0049909,-0.037967,0,1
0.083803,0.058984,1.3314,14,-0.0042261,-0.00045372,-0.10209,0.5,1
0.082136,0.059891,1.2722,15,0.0015342,-0.0049909,-0.035763,0,1
0.086871,0.049002,1.2599,14,0.006429,-0.0049909,-0.00080284,-0.5,1
0.094994,0.049909,1.2706,14,0.0062652,0.00045372,0.039117,0.5,1
0.099402,0.049909,1.3381,15,0.0047461,0.0040835,0.080076,0.5,1
0.10449,0.058076,1.4308,15,0.0090175,0.0054446,0.099872,0,1
0.11744,0.060799,1.5378,15,0.013235,-0.003176,0.052331,0,1
0.13096,0.051724,1.5354,15,0.017617,-0.0040835,-0.032402,-0.5,1
0.15267,0.052632,1.473,14,0.023606,-0.0036298,0.06115,-0.5,1
0.17817,0.044465,1.6578,14,0.015034,-0.0072595,0.035173,0.5,1
0.18274,0.038113,1.5434,15,0.001451,-0.0022686,-0.073127,0.5,1
0.18107,0.039927,1.5115,15,-0.0023587,0.00045372,0.041968,0.5,1
0.17802,0.03902,1.6273,16,-0.0076805,0.0013612,0.070029,0.5,1
0.16571,0.04265,1.6516,16,-0.010949,0.0027223,0.015989,0,1
0.15612,0.044465,1.6593,16,-0.010775,0.00090744,-0.013525,0.5,1
0.14416,0.044465,1.6245,17,-0.0040995,-0.00045372,-0.030884,0.5,1
0.14792,0.043557,1.5975,17,0.0090106,-0.0018149,0.015433,0,1
0.16218,0.040835,1.6554,17,0.0015009,0.0027223,0.019887,-0.5,1
0.15093,0.049002,1.6373,16,-0.01457,0.0054446,-0.40997,0,1
0.13304,0.051724,0.83542,17,-0.014394,0.00045372,-0.45928,-0.5,1
0.12214,0.049909,0.71874,15,-0.0082113,-0.0018149,0.08543,-1.5,1
0.11662,0.048094,1.0063,14,0.00060137,-0.0068058,0.25006,-1.5,1
0.12334,0.036298,1.2189,12,0.008134,-0.0086207,0.22197,-1,1
0.13288,0.030853,1.4502,12,0.0098794,-0.0022686,0.2045,0,1
0.1431,0.03176,1.6279,12,0.0075439,0,0.12188,0,1
0.14797,0.030853,1.694,12,0.0037491,-0.00045372,0.041105,0,1
0.1506,0.030853,1.7101,12,-0.000534,0.00045372,0.0025065,0,1
0.1469,0.03176,1.699,12,-0.0032485,-0.00045372,-0.014418,-0.5,1
0.1441,0.029946,1.6812,11,-0.010834,-0.0022686,-0.15512,-0.5,1
0.12524,0.027223,1.3888,11,-0.034939,-0.0022686,-0.34051,0,1
0.074222,0.025408,1.0002,11,-0.051844,0,-0.40986,0.5,1
0.021547,0.027223,0.56905,12,-0.034952,0.0040835,0.028919,0,1
0.0043172,0.033575,1.058,11,-0.0086888,0.047641,0.23053,13.5,1
0.0041695,0.1225,1.0301,39,0.0020365,0.098457,-0.32255,49,1
0.0083903,0.23049,0.41296,109,0.0029103,0.042196,-0.3473,31.5,1
0.0099902,0.2069,0.33551,102,-0.00082428,-0.021779,-0.076024,-4,1
0.0067417,0.18693,0.26091,101,-0.0033838,-0.0049909,0.0034029,-10,0
0.0032226,0.19691,0.34232,82,-0.0025408,0.0058984,5.1994e-05,5.5,0
0.0016601,0.19873,0.26101,112,-0.0007047,-0.028584,-0.10647,17.5,0
0.0018132,0.13975,0.12938,117,7.3425e-05,-0.066243,-0.071466,-2,0
0.001807,0.066243,0.11808,108,0.00013318,-0.044918,-0.022225,-32.5,0
0.0020796,0.049909,0.084928,52,0.00026031,-0.019056,0.19299,-48,0
0.0023276,0.028131,0.50405,12,-0.00017,-0.010436,0.45445,-21,0
0.0017396,0.029038,0.99383,10,-0.0003694,0,0.30313,-1,0
0.0015888,0.028131,1.1103,10,0.00018589,-0.0040835,-0.21844,0,0
0.0021114,0.020871,0.55695,10,0.00036913,-0.0013612,-0.046796,0,0
0.0023271,0.025408,1.0167,10,-1.9981e-05,0.024501,0.086035,3,0
0.0020714,0.069873,0.72902,16,2.3574e-05,0.023593,-0.10662,5,0
0.0023742,0.072595,0.80347,20,0.00020123,-0.0054446,-0.29182,30,0
0.0024739,0.058984,0.14538,76,0.0031103,0.021325,-0.11909,39.5,0
0.0085948,0.11525,0.5653,99,0.014691,0.028131,0.52558,-13.5,0
0.031857,0.11525,1.1965,49,0.022198,-0.02314,0.10296,-26,1
0.05299,0.068966,0.77122,47,0.018555,-0.028131,-0.14506,-3.5,1
0.068966,0.058984,0.90642,42,0.013923,0.00090744,0.17767,-15,1
0.080836,0.07078,1.1266,17,0.010896,0.013158,0.16674,-10.5,1
